id,pred
2016_1167_1323,0.0574327128236
2016_1167_1328,0.0350729487928
2016_1167_1332,0.0620490136413
2016_1167_1333,0.161159394563
2016_1167_1338,0.118439526237
2016_1167_1344,0.101107227099
2016_1167_1345,0.0652750606319
2016_1167_1355,0.394126340318
2016_1167_1371,0.0765861633254
2016_1167_1372,0.318689578543
2016_1167_1380,0.277223823764
2016_1167_1386,0.086966190675
2016_1167_1392,0.433044951719
2016_1167_1393,0.102737889072
2016_1167_1396,0.0960942887978
2016_1167_1400,0.0820034020435
2016_1167_1401,0.0853476839417
2016_1167_1403,0.127525806304
2016_1167_1409,0.169413989212
2016_1167_1421,0.299333713931
2016_1167_1423,0.244915430635
2016_1167_1425,0.112469509961
2016_1167_1428,0.0608112629083
2016_1167_1433,0.104327720507
2016_1167_1435,0.138967734459
2016_1167_1437,0.0391497228999
2016_1167_1438,0.0427067371454
2016_1167_1451,0.263573302774
2016_1167_1452,0.0551995554182
2016_1167_1453,0.229545543861
2016_1167_1455,0.212486305803
2016_1167_1458,0.106285770804
2016_1167_1462,0.0436789184221
2016_1167_1463,0.267627073224
2016_1173_1181,0.322073851589
2016_1173_1192,0.860118461892
2016_1173_1195,0.850946771571
2016_1173_1201,0.778222411585
2016_1173_1211,0.689223653811
2016_1173_1214,0.817055219405
2016_1173_1218,0.801770695529
2016_1173_1221,0.855945509904
2016_1173_1231,0.38608734356
2016_1173_1233,0.802676624794
2016_1173_1234,0.462973919391
2016_1173_1235,0.350090673653
2016_1173_1242,0.227895613364
2016_1173_1246,0.306085218684
2016_1173_1268,0.356771189268
2016_1173_1274,0.436864928328
2016_1173_1276,0.553318276952
2016_1173_1277,0.287920636886
2016_1173_1292,0.729752951256
2016_1173_1314,0.231939374754
2016_1173_1320,0.633034870578
2016_1173_1323,0.370138713996
2016_1173_1328,0.259561121654
2016_1173_1332,0.389503051168
2016_1173_1333,0.649477815024
2016_1173_1338,0.56441021604
2016_1173_1344,0.520336109474
2016_1173_1345,0.402449114727
2016_1173_1355,0.862519007922
2016_1173_1371,0.444408386448
2016_1173_1372,0.818552468536
2016_1173_1380,0.787194556334
2016_1173_1386,0.47879223222
2016_1173_1392,0.880474686237
2016_1173_1393,0.524780788155
2016_1173_1396,0.506243753752
2016_1173_1400,0.46280348099
2016_1173_1401,0.473664590063
2016_1173_1403,0.58500578419
2016_1173_1409,0.662976157986
2016_1173_1421,0.804694674546
2016_1173_1423,0.757763112059
2016_1173_1425,0.549985168078
2016_1173_1428,0.384410356923
2016_1173_1433,0.529050743677
2016_1173_1435,0.608850111936
2016_1173_1437,0.282103016414
2016_1173_1438,0.300823054961
2016_1173_1451,0.775371317996
2016_1173_1452,0.360395643589
2016_1173_1453,0.741828194517
2016_1173_1455,0.722394082399
2016_1173_1458,0.534225601182
2016_1173_1462,0.30579408694
2016_1173_1463,0.778970350094
2016_1181_1192,0.928279083951
2016_1181_1195,0.92317735292
2016_1181_1201,0.880756451967
2016_1181_1211,0.823576356707
2016_1181_1214,0.903853837538
2016_1181_1218,0.894888174018
2016_1181_1221,0.925964478214
2016_1181_1231,0.569665551456
2016_1181_1233,0.895424052296
2016_1181_1234,0.644717696735
2016_1181_1235,0.531367531249
2016_1181_1242,0.383207443567
2016_1181_1246,0.481456054845
2016_1181_1268,0.538640280949
2016_1181_1274,0.620196024411
2016_1181_1276,0.722793901761
2016_1181_1277,0.45977991073
2016_1181_1292,0.850387728177
2016_1181_1314,0.388619960228
2016_1181_1320,0.784068382186
2016_1181_1323,0.552964058703
2016_1181_1328,0.424586027445
2016_1181_1332,0.573188993984
2016_1181_1333,0.795925499812
2016_1181_1338,0.731717929344
2016_1181_1344,0.695437563232
2016_1181_1345,0.586376274997
2016_1181_1355,0.92960563981
2016_1181_1371,0.62737834343
2016_1181_1372,0.904723549359
2016_1181_1380,0.886187165295
2016_1181_1386,0.659124197875
2016_1181_1392,0.939414930591
2016_1181_1393,0.699197683501
2016_1181_1396,0.683359085438
2016_1181_1400,0.644560655817
2016_1181_1401,0.654490418242
2016_1181_1403,0.74793572632
2016_1181_1409,0.805473380236
2016_1181_1421,0.896615734273
2016_1181_1423,0.868153535097
2016_1181_1425,0.720085660924
2016_1181_1428,0.567928838796
2016_1181_1433,0.70278803998
2016_1181_1435,0.766160566983
2016_1181_1437,0.452697388033
2016_1181_1438,0.475243801919
2016_1181_1451,0.879018582987
2016_1181_1452,0.542553914737
2016_1181_1453,0.858120713683
2016_1181_1455,0.845618832874
2016_1181_1458,0.707110721982
2016_1181_1462,0.481113769982
2016_1181_1463,0.881211379578
2016_1192_1195,0.481499446339
2016_1192_1201,0.363375149749
2016_1192_1211,0.26510731074
2016_1192_1214,0.420783033163
2016_1192_1218,0.396831718051
2016_1192_1221,0.491484066919
2016_1192_1231,0.0928038001825
2016_1192_1233,0.398199209773
2016_1192_1234,0.122985393569
2016_1192_1235,0.080562945167
2016_1192_1242,0.0458120205473
2016_1192_1246,0.0669465644383
2016_1192_1268,0.0827551673182
2016_1192_1274,0.112049270452
2016_1192_1276,0.167702964795
2016_1192_1277,0.0617115326906
2016_1192_1292,0.305188154891
2016_1192_1314,0.0468208274497
2016_1192_1320,0.219116326589
2016_1192_1323,0.087248452707
2016_1192_1328,0.0539451381548
2016_1192_1332,0.0940222143313
2016_1192_1333,0.231593104301
2016_1192_1338,0.174077300289
2016_1192_1344,0.149988305983
2016_1192_1345,0.0987356182625
2016_1192_1355,0.505072177503
2016_1192_1371,0.115130725026
2016_1192_1372,0.423234067621
2016_1192_1380,0.375666002427
2016_1192_1386,0.129999394896
2016_1192_1392,0.545089892002
2016_1192_1393,0.152273775501
2016_1192_1396,0.14293720275
2016_1192_1400,0.1229114714
2016_1192_1401,0.127692014472
2016_1192_1403,0.186528786701
2016_1192_1409,0.242412768515
2016_1192_1421,0.401268301109
2016_1192_1423,0.337237915671
2016_1192_1425,0.165830374499
2016_1192_1428,0.0922093654318
2016_1192_1433,0.154498165728
2016_1192_1435,0.202038701284
2016_1192_1437,0.0600789764207
2016_1192_1438,0.0654081080007
2016_1192_1451,0.359579703528
2016_1192_1452,0.0839592362839
2016_1192_1453,0.318518246148
2016_1192_1455,0.297399134554
2016_1192_1458,0.157232531086
2016_1192_1462,0.0668609723654
2016_1192_1463,0.364379452787
2016_1195_1201,0.380711381002
2016_1195_1211,0.279815919308
2016_1195_1214,0.438969610562
2016_1195_1218,0.414724308967
2016_1195_1221,0.510035621947
2016_1195_1231,0.0992437048044
2016_1195_1233,0.41611092245
2016_1195_1234,0.131216748793
2016_1195_1235,0.0862341667834
2016_1195_1242,0.049167771403
2016_1195_1246,0.071734045688
2016_1195_1268,0.0885658450469
2016_1195_1274,0.119648533783
2016_1195_1276,0.178318710514
2016_1195_1277,0.0661511881958
2016_1195_1292,0.321148735065
2016_1195_1314,0.0502465825933
2016_1195_1320,0.232079090182
2016_1195_1323,0.0933425214783
2016_1195_1328,0.0578605178363
2016_1195_1332,0.100537298087
2016_1195_1333,0.245062343991
2016_1195_1338,0.185006854979
2016_1195_1344,0.159697859038
2016_1195_1345,0.105539261016
2016_1195_1355,0.523608509933
2016_1195_1371,0.122910046967
2016_1195_1372,0.441445842616
2016_1195_1380,0.393226423383
2016_1195_1386,0.138625990964
2016_1195_1392,0.563422969739
2016_1195_1393,0.162103064109
2016_1195_1396,0.152272069862
2016_1195_1400,0.131138618851
2016_1195_1401,0.136189464206
2016_1195_1403,0.198052649819
2016_1195_1409,0.256301380214
2016_1195_1421,0.419221897418
2016_1195_1423,0.354020600313
2016_1195_1425,0.176352699936
2016_1195_1428,0.0986125044566
2016_1195_1433,0.164443186207
2016_1195_1435,0.214268383326
2016_1195_1437,0.0644092448195
2016_1195_1438,0.0700938360817
2016_1195_1451,0.376842044193
2016_1195_1452,0.0898461767814
2016_1195_1453,0.334839999463
2016_1195_1455,0.313135950141
2016_1195_1458,0.167318730957
2016_1195_1462,0.0716428027357
2016_1195_1463,0.381734867787
2016_1201_1211,0.387292897066
2016_1201_1214,0.56003996094
2016_1201_1218,0.535490243026
2016_1201_1221,0.628740423424
2016_1201_1231,0.152001674581
2016_1201_1233,0.536910223364
2016_1201_1234,0.197249581095
2016_1201_1235,0.133098171933
2016_1201_1242,0.0775986680753
2016_1201_1246,0.111681062957
2016_1201_1268,0.136507701903
2016_1201_1274,0.181073169948
2016_1201_1276,0.260935680454
2016_1201_1277,0.103335334667
2016_1201_1292,0.434914260107
2016_1201_1314,0.0792493005242
2016_1201_1320,0.329612230484
2016_1201_1323,0.143463061
2016_1201_1328,0.0908377222287
2016_1201_1332,0.153865475033
2016_1201_1333,0.345596233542
2016_1201_1338,0.269705412526
2016_1201_1344,0.236167225933
2016_1201_1345,0.161045591996
2016_1201_1355,0.641337369588
2016_1201_1371,0.185655956709
2016_1201_1372,0.56251438648
2016_1201_1380,0.513221669726
2016_1201_1386,0.207496889775
2016_1201_1392,0.67737511837
2016_1201_1393,0.239396022148
2016_1201_1396,0.226142613533
2016_1201_1400,0.197141055275
2016_1201_1401,0.204136744378
2016_1201_1403,0.286623274044
2016_1201_1409,0.359251867351
2016_1201_1421,0.540088946395
2016_1201_1423,0.471345585737
2016_1201_1425,0.258345184335
2016_1201_1428,0.151091211931
2016_1201_1433,0.2425289779
2016_1201_1435,0.307311865021
2016_1201_1437,0.100719837063
2016_1201_1438,0.109234943793
2016_1201_1451,0.495923894482
2016_1201_1452,0.13837587214
2016_1201_1453,0.450238851701
2016_1201_1455,0.425843569269
2016_1201_1458,0.246367365128
2016_1201_1462,0.111545114647
2016_1201_1463,0.501119510012
2016_1211_1214,0.668222818604
2016_1211_1218,0.645892820677
2016_1211_1221,0.728228026983
2016_1211_1231,0.22094750613
2016_1211_1233,0.647197661357
2016_1211_1234,0.279943843321
2016_1211_1235,0.195445850658
2016_1211_1242,0.117471398402
2016_1211_1246,0.165916364441
2016_1211_1268,0.200083894495
2016_1211_1274,0.259175234813
2016_1211_1276,0.358408784627
2016_1211_1277,0.154221354774
2016_1211_1292,0.549092643095
2016_1211_1314,0.119859968368
2016_1211_1320,0.437551401086
2016_1211_1323,0.209492696368
2016_1211_1328,0.136506384036
2016_1211_1332,0.223433952675
2016_1211_1333,0.455215451903
2016_1211_1338,0.368819651407
2016_1211_1344,0.328500501052
2016_1211_1345,0.232966641077
2016_1211_1355,0.738851409899
2016_1211_1371,0.265094835626
2016_1211_1372,0.670446837041
2016_1211_1380,0.625212606795
2016_1211_1386,0.292919593555
2016_1211_1392,0.768625946476
2016_1211_1393,0.332442234958
2016_1211_1396,0.316178945663
2016_1211_1400,0.279805678223
2016_1211_1401,0.288680027065
2016_1211_1403,0.388646041592
2016_1211_1409,0.470091027548
2016_1211_1421,0.650112686483
2016_1211_1423,0.585183799519
2016_1211_1425,0.355315831723
2016_1211_1428,0.219731078868
2016_1211_1433,0.336254552409
2016_1211_1435,0.412441131325
2016_1211_1437,0.150534118934
2016_1211_1438,0.162499646552
2016_1211_1451,0.608861488577
2016_1211_1452,0.202617972715
2016_1211_1453,0.564421960525
2016_1211_1455,0.539915883619
2016_1211_1458,0.34090868992
2016_1211_1462,0.165726712864
2016_1211_1463,0.613799552754
2016_1214_1218,0.475272951882
2016_1214_1221,0.570925448448
2016_1214_1231,0.123447982779
2016_1214_1233,0.476697121766
2016_1214_1234,0.16181799246
2016_1214_1235,0.107644756124
2016_1214_1242,0.0619997885177
2016_1214_1246,0.089898675093
2016_1214_1268,0.110485355153
2016_1214_1274,0.148011559173
2016_1214_1276,0.217158956543
2016_1214_1277,0.0830285642321
2016_1214_1292,0.376831780859
2016_1214_1314,0.0633413963616
2016_1214_1320,0.278657937879
2016_1214_1323,0.116293388813
2016_1214_1328,0.072787535526
2016_1214_1332,0.125013280969
2016_1214_1333,0.293251876935
2016_1214_1338,0.224905132923
2016_1214_1344,0.19544696944
2016_1214_1345,0.131055551181
2016_1214_1355,0.58418673035
2016_1214_1371,0.151912808967
2016_1214_1372,0.502545937316
2016_1214_1380,0.45306607119
2016_1214_1386,0.170615817303
2016_1214_1392,0.622587603379
2016_1214_1393,0.198263555215
2016_1214_1396,0.186728271229
2016_1214_1400,0.161725033546
2016_1214_1401,0.167726512392
2016_1214_1403,0.239936080207
2016_1214_1409,0.305805738408
2016_1214_1421,0.479888776635
2016_1214_1423,0.411944564083
2016_1214_1425,0.214876706285
2016_1214_1428,0.122683807692
2016_1214_1433,0.201000466521
2016_1214_1435,0.258475776462
2016_1214_1437,0.0808806848785
2016_1214_1438,0.0878824500585
2016_1214_1451,0.435979878841
2016_1214_1452,0.112043607521
2016_1214_1453,0.391527792444
2016_1214_1455,0.368183193418
2016_1214_1458,0.204358922919
2016_1214_1462,0.0897865622335
2016_1214_1463,0.441097030818
2016_1218_1221,0.595031470991
2016_1218_1231,0.134586630781
2016_1218_1233,0.501474469512
2016_1218_1234,0.175724689157
2016_1218_1235,0.117548707598
2016_1218_1242,0.0680242702653
2016_1218_1246,0.0983498334701
2016_1218_1268,0.120615332804
2016_1218_1274,0.160959580277
2016_1218_1276,0.234491123321
2016_1218_1277,0.0908983849599
2016_1218_1292,0.400389938136
2016_1218_1314,0.069486584086
2016_1218_1320,0.299023653017
2016_1218_1323,0.126879924895
2016_1218_1328,0.0797711098697
2016_1218_1332,0.136271208074
2016_1218_1333,0.314219575601
2016_1218_1338,0.242663903882
2016_1218_1344,0.211514441968
2016_1218_1345,0.142768824048
2016_1218_1355,0.608059184189
2016_1218_1371,0.165135962189
2016_1218_1372,0.527312989354
2016_1218_1380,0.477736467403
2016_1218_1386,0.185111620945
2016_1218_1392,0.645592896397
2016_1218_1393,0.214500843253
2016_1218_1396,0.202259176672
2016_1218_1400,0.17562541525
2016_1218_1401,0.182030713118
2016_1218_1403,0.258485906684
2016_1218_1409,0.327255413804
2016_1218_1421,0.504672030575
2016_1218_1423,0.436161456852
2016_1218_1425,0.232080720458
2016_1218_1428,0.133764026683
2016_1218_1433,0.217401120623
2016_1218_1435,0.277934804449
2016_1218_1437,0.0885665834621
2016_1218_1438,0.096164095393
2016_1218_1451,0.460503249462
2016_1218_1452,0.122296812535
2016_1218_1453,0.415392275288
2016_1218_1455,0.391540383844
2016_1218_1458,0.220957828514
2016_1218_1462,0.0982283186866
2016_1218_1463,0.465670591731
2016_1221_1231,0.0957281075359
2016_1221_1233,0.40643540451
2016_1221_1234,0.126727889612
2016_1221_1235,0.083136883046
2016_1221_1242,0.047332844219
2016_1221_1246,0.0691181706338
2016_1221_1268,0.0853926404064
2016_1221_1274,0.115502804306
2016_1221_1276,0.172538524478
2016_1221_1277,0.0637249232125
2016_1221_1292,0.312499527188
2016_1221_1314,0.0483734427522
2016_1221_1320,0.225033521567
2016_1221_1323,0.0900150768012
2016_1221_1328,0.0557201907974
2016_1221_1332,0.0969808104191
2016_1221_1333,0.237744651051
2016_1221_1338,0.17905711644
2016_1221_1344,0.154407840921
2016_1221_1345,0.101825861184
2016_1221_1355,0.513632230572
2016_1221_1371,0.118666541553
2016_1221_1372,0.431616694886
2016_1221_1380,0.383733313606
2016_1221_1386,0.13392273712
2016_1221_1392,0.553569584976
2016_1221_1393,0.156748235179
2016_1221_1396,0.147184946997
2016_1221_1400,0.126652042814
2016_1221_1401,0.131556250598
2016_1221_1403,0.191782091011
2016_1221_1409,0.248758668012
2016_1221_1421,0.409524777734
2016_1221_1423,0.344935924476
2016_1221_1425,0.170623008765
2016_1221_1428,0.0951169056579
2016_1221_1433,0.159025726228
2016_1221_1435,0.207617333864
2016_1221_1437,0.0620426253785
2016_1221_1438,0.0675334219153
2016_1221_1451,0.367504909408
2016_1221_1452,0.0866314596214
2016_1221_1453,0.325999131449
2016_1221_1455,0.30460571176
2016_1221_1458,0.161824885447
2016_1221_1462,0.0690300075417
2016_1221_1463,0.372348939854
2016_1231_1233,0.866104022903
2016_1231_1234,0.57821689387
2016_1231_1235,0.461375382043
2016_1231_1242,0.319428744679
2016_1231_1246,0.412254819741
2016_1231_1268,0.468648163827
2016_1231_1274,0.552292656998
2016_1231_1276,0.663274492443
2016_1231_1277,0.39134294102
2016_1231_1292,0.811104552158
2016_1231_1314,0.324414242538
2016_1231_1320,0.732842502602
2016_1231_1323,0.48305948495
2016_1231_1328,0.357916851593
2016_1231_1332,0.503607980523
2016_1231_1333,0.7466034337
2016_1231_1338,0.673248410134
2016_1231_1344,0.633026606634
2016_1231_1345,0.517134036306
2016_1231_1355,0.908894039437
2016_1231_1371,0.559847750029
2016_1231_1372,0.877654579429
2016_1231_1380,0.854697628255
2016_1231_1386,0.593620257943
2016_1231_1392,0.921345247076
2016_1231_1393,0.637155229816
2016_1231_1396,0.619826078223
2016_1231_1400,0.578049696356
2016_1231_1401,0.588651745326
2016_1231_1403,0.69151058396
2016_1231_1409,0.757756582097
2016_1231_1421,0.867580407382
2016_1231_1423,0.832616904292
2016_1231_1425,0.660258084448
2016_1231_1428,0.498240960155
2016_1231_1433,0.641106008915
2016_1231_1435,0.712245517221
2016_1231_1437,0.384564173476
2016_1231_1438,0.406235955654
2016_1231_1451,0.84589057006
2016_1231_1452,0.472574159037
2016_1231_1453,0.820439233684
2016_1231_1455,0.805370087099
2016_1231_1458,0.645873758206
2016_1231_1462,0.411922650748
2016_1231_1463,0.848580381178
2016_1233_1234,0.17489931959
2016_1233_1235,0.116957815704
2016_1233_1242,0.0676632384938
2016_1233_1246,0.0978447494456
2016_1233_1268,0.120011122086
2016_1233_1274,0.16019008395
2016_1233_1276,0.233467911687
2016_1233_1277,0.0904277305843
2016_1233_1292,0.399020155096
2016_1233_1314,0.0691183668222
2016_1233_1320,0.297828406406
2016_1233_1323,0.126248837651
2016_1233_1328,0.0793530413375
2016_1233_1332,0.135600664117
2016_1233_1333,0.312990709483
2016_1233_1338,0.241616286006
2016_1233_1344,0.210563912196
2016_1233_1345,0.142071566594
2016_1233_1355,0.606697799219
2016_1233_1371,0.164350410824
2016_1233_1372,0.525889820365
2016_1233_1380,0.476312272219
2016_1233_1386,0.184252016971
2016_1233_1392,0.644285615566
2016_1233_1393,0.213540527454
2016_1233_1396,0.201339618733
2016_1233_1400,0.174800413085
2016_1233_1401,0.181182234994
2016_1233_1403,0.257393197698
2016_1233_1409,0.325999801431
2016_1233_1421,0.503244911263
2016_1233_1423,0.43475802797
2016_1233_1425,0.231064851945
2016_1233_1428,0.133103918532
2016_1233_1433,0.216431398003
2016_1233_1435,0.276790568104
2016_1233_1437,0.0881068325752
2016_1233_1438,0.0956690453876
2016_1233_1451,0.459085269054
2016_1233_1452,0.121685344175
2016_1233_1453,0.414006605146
2016_1233_1455,0.390181175252
2016_1233_1458,0.219976700466
2016_1233_1462,0.0977237910752
2016_1233_1463,0.464250392097
2016_1234_1235,0.384566338484
2016_1234_1242,0.255060496006
2016_1234_1246,0.338484348314
2016_1234_1268,0.39150842134
2016_1234_1274,0.473658001793
2016_1234_1276,0.589649563525
2016_1234_1277,0.31928172111
2016_1234_1292,0.758009845068
2016_1234_1314,0.259424314746
2016_1234_1320,0.666786947398
2016_1234_1323,0.405357265544
2016_1234_1328,0.289087269853
2016_1234_1332,0.425319939647
2016_1234_1333,0.682476116121
2016_1234_1338,0.600490720363
2016_1234_1344,0.557203234142
2016_1234_1345,0.43860119731
2016_1234_1355,0.879192056923
2016_1234_1371,0.481293791268
2016_1234_1372,0.83956577546
2016_1234_1380,0.811000899097
2016_1234_1386,0.515881609254
2016_1234_1392,0.895234653376
2016_1234_1393,0.561594122663
2016_1234_1396,0.543243226566
2016_1234_1400,0.499842086189
2016_1234_1401,0.510745994229
2016_1234_1403,0.620527305182
2016_1234_1409,0.695299882327
2016_1234_1421,0.826973605485
2016_1234_1423,0.783958320938
2016_1234_1425,0.586384903062
2016_1234_1428,0.420081181129
2016_1234_1433,0.565806979495
2016_1234_1435,0.64357416621
2016_1234_1437,0.313109061828
2016_1234_1438,0.332932426764
2016_1234_1451,0.800164549097
2016_1234_1452,0.395268914846
2016_1234_1453,0.769221787719
2016_1234_1455,0.751158040899
2016_1234_1458,0.570905529357
2016_1234_1462,0.338177418506
2016_1234_1463,0.80346702896
2016_1235_1242,0.353988989023
2016_1235_1246,0.450214448237
2016_1235_1268,0.507318344487
2016_1235_1274,0.590198463446
2016_1235_1276,0.696939974711
2016_1235_1277,0.428781785897
2016_1235_1292,0.83369592481
2016_1235_1314,0.359229173042
2016_1235_1320,0.762047897613
2016_1235_1323,0.521751151487
2016_1235_1328,0.39422912381
2016_1235_1332,0.542219162955
2016_1235_1333,0.77476684124
2016_1235_1338,0.706358177992
2016_1235_1344,0.668203439329
2016_1235_1345,0.55562148029
2016_1235_1355,0.920930171429
2016_1235_1371,0.597579974591
2016_1235_1372,0.893333449557
2016_1235_1380,0.872892410807
2016_1235_1386,0.630368808535
2016_1235_1392,0.931859755567
2016_1235_1393,0.672141277495
2016_1235_1396,0.655579806863
2016_1235_1400,0.61529377854
2016_1235_1401,0.625566193308
2016_1235_1403,0.723529757252
2016_1235_1409,0.785037295552
2016_1235_1421,0.884380231006
2016_1235_1423,0.85310142041
2016_1235_1425,0.694086051318
2016_1235_1428,0.536885709879
2016_1235_1433,0.675904885296
2016_1235_1435,0.742912659325
2016_1235_1437,0.421803931131
2016_1235_1438,0.444060098484
2016_1235_1451,0.865014000453
2016_1235_1452,0.511256591222
2016_1235_1453,0.842131494042
2016_1235_1455,0.828502276696
2016_1235_1458,0.680440774088
2016_1235_1462,0.449875104668
2016_1235_1463,0.867422346652
2016_1242_1246,0.599108172487
2016_1242_1268,0.652677701876
2016_1242_1274,0.724389518228
2016_1242_1276,0.807574028356
2016_1242_1277,0.578039779986
2016_1242_1292,0.901464667372
2016_1242_1314,0.505710624847
2016_1242_1320,0.853896512817
2016_1242_1323,0.665658614253
2016_1242_1328,0.542890645941
2016_1242_1332,0.683701394525
2016_1242_1333,0.862591242758
2016_1242_1338,0.814469323285
2016_1242_1344,0.786108420994
2016_1242_1345,0.69528933093
2016_1242_1355,0.955066942283
2016_1242_1371,0.730457811056
2016_1242_1372,0.938590060418
2016_1242_1380,0.926104369016
2016_1242_1386,0.756825632937
2016_1242_1392,0.961475294704
2016_1242_1393,0.789088617369
2016_1242_1396,0.776470013824
2016_1242_1400,0.744820241801
2016_1242_1401,0.753022324416
2016_1242_1403,0.826868362548
2016_1242_1409,0.869531358257
2016_1242_1421,0.933151266174
2016_1242_1423,0.913780249253
2016_1242_1425,0.805471150646
2016_1242_1428,0.679040577759
2016_1242_1433,0.791925336181
2016_1242_1435,0.8406024477
2016_1242_1437,0.571061257799
2016_1242_1438,0.59311422897
2016_1242_1451,0.921226510844
2016_1242_1452,0.656241342182
2016_1242_1453,0.906846838765
2016_1242_1455,0.898128817156
2016_1242_1458,0.795329149121
2016_1242_1462,0.598778829834
2016_1242_1463,0.922721542284
2016_1246_1268,0.557022050026
2016_1246_1274,0.637515121283
2016_1246_1276,0.737415343378
2016_1246_1277,0.478260264237
2016_1246_1292,0.859586547151
2016_1246_1314,0.406391759255
2016_1246_1320,0.796368393145
2016_1246_1323,0.571229419381
2016_1246_1328,0.442811313628
2016_1246_1332,0.59123885327
2016_1246_1333,0.807715736688
2016_1246_1338,0.746034056524
2016_1246_1344,0.710924847751
2016_1246_1345,0.604253489589
2016_1246_1355,0.934310038558
2016_1246_1371,0.644557628636
2016_1246_1372,0.910931475239
2016_1246_1380,0.893460639617
2016_1246_1386,0.67559667531
2016_1246_1392,0.943503622874
2016_1246_1393,0.71457223873
2016_1246_1396,0.699194904488
2016_1246_1400,0.661375341061
2016_1246_1401,0.671075073492
2016_1246_1403,0.761668315559
2016_1246_1409,0.816838937029
2016_1246_1421,0.903295473779
2016_1246_1423,0.876418773914
2016_1246_1425,0.734797537867
2016_1246_1428,0.586040494376
2016_1246_1433,0.718053084619
2016_1246_1435,0.779193382555
2016_1246_1437,0.471141339812
2016_1246_1438,0.493777590193
2016_1246_1451,0.886691606144
2016_1246_1452,0.560906866214
2016_1246_1453,0.866918481607
2016_1246_1455,0.855060889636
2016_1246_1458,0.72224149636
2016_1246_1462,0.499658506883
2016_1246_1463,0.888762928049
2016_1268_1274,0.58310497328
2016_1268_1276,0.690725934478
2016_1268_1277,0.421632287863
2016_1268_1292,0.829600381925
2016_1268_1314,0.352523680714
2016_1268_1320,0.756702813572
2016_1268_1323,0.514447589614
2016_1268_1328,0.387265160708
2016_1268_1332,0.534949569991
2016_1268_1333,0.769621088312
2016_1268_1338,0.700254195592
2016_1268_1344,0.661686201034
2016_1268_1345,0.548387451885
2016_1268_1355,0.918773624271
2016_1268_1371,0.590525608997
2016_1268_1372,0.890513713194
2016_1268_1380,0.869611184074
2016_1268_1386,0.623527115268
2016_1268_1392,0.929978636428
2016_1268_1393,0.665662685972
2016_1268_1396,0.64894488122
2016_1268_1400,0.608346418468
2016_1268_1401,0.61868937807
2016_1268_1403,0.717640036604
2016_1268_1409,0.780059574765
2016_1268_1421,0.881355249416
2016_1268_1423,0.849397444194
2016_1268_1425,0.687839703502
2016_1268_1428,0.529604897866
2016_1268_1433,0.669464091209
2016_1268_1435,0.737285926692
2016_1268_1437,0.4146863163
2016_1268_1438,0.436850675603
2016_1268_1451,0.861561651157
2016_1268_1452,0.503945136169
2016_1268_1453,0.838203375843
2016_1268_1455,0.824305785176
2016_1268_1458,0.674046651489
2016_1268_1462,0.442646442635
2016_1268_1463,0.864021909707
2016_1274_1276,0.614936703293
2016_1274_1277,0.342656111247
2016_1274_1292,0.776848434737
2016_1274_1314,0.280220503584
2016_1274_1320,0.689821134779
2016_1274_1323,0.431042944606
2016_1274_1328,0.311261914534
2016_1274_1332,0.451310520167
2016_1274_1333,0.704905731903
2016_1274_1338,0.625534059025
2016_1274_1344,0.583076071177
2016_1274_1345,0.464747031367
2016_1274_1355,0.889966216533
2016_1274_1371,0.507683134166
2016_1274_1372,0.853284228213
2016_1274_1380,0.826657583095
2016_1274_1386,0.54218511055
2016_1274_1392,0.904733098699
2016_1274_1393,0.587400377591
2016_1274_1396,0.569301253617
2016_1274_1400,0.526216703609
2016_1274_1401,0.537078140624
2016_1274_1403,0.645057051252
2016_1274_1409,0.717199003855
2016_1274_1421,0.84156560237
2016_1274_1423,0.801306365569
2016_1274_1425,0.611740754014
2016_1274_1428,0.446000079093
2016_1274_1433,0.591545612011
2016_1274_1435,0.667412614303
2016_1274_1437,0.336254779257
2016_1274_1438,0.356782385307
2016_1274_1451,0.816515820714
2016_1274_1452,0.420767674483
2016_1274_1453,0.787432311204
2016_1274_1455,0.770368444578
2016_1274_1458,0.596557431375
2016_1274_1462,0.362199096318
2016_1274_1463,0.819608998804
2016_1276_1277,0.246091578806
2016_1276_1292,0.685530704435
2016_1276_1314,0.196004615984
2016_1276_1320,0.582050355875
2016_1276_1323,0.321762364491
2016_1276_1328,0.220575884789
2016_1276_1332,0.339961841791
2016_1276_1333,0.599331870501
2016_1276_1338,0.51125252768
2016_1276_1344,0.466880234006
2016_1276_1345,0.352211262287
2016_1276_1355,0.835113302089
2016_1276_1371,0.39237205369
2016_1276_1372,0.784571442094
2016_1276_1380,0.749140667943
2016_1276_1386,0.425815487792
2016_1276_1392,0.856050931529
2016_1276_1393,0.47131696682
2016_1276_1396,0.452868753237
2016_1276_1400,0.410203511034
2016_1276_1401,0.420797146766
2016_1276_1403,0.532278665912
2016_1276_1409,0.613612455645
2016_1276_1421,0.768851262064
2016_1276_1423,0.71634273283
2016_1276_1425,0.496637075221
2016_1276_1428,0.33516128169
2016_1276_1433,0.475587259253
2016_1276_1435,0.55685765536
2016_1276_1437,0.24083329079
2016_1276_1438,0.257798157723
2016_1276_1451,0.735912478437
2016_1276_1452,0.312660582874
2016_1276_1453,0.698766247335
2016_1276_1455,0.677499820379
2016_1276_1458,0.48077302519
2016_1276_1462,0.262324965219
